240043,79,SEALMORE A.T.P. CANARIO SP 70 5/1,,240043,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,2,1,3523.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240042,80,SEALMORE A.T.P. CANARIO SP 70 GL,,240042,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,8,4,704.6,0,0,0,0,0,0,0,0,0,0,0,27,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240239,81,SEALMORE A.T.P. CANELA SP 63 5/1,,240239,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3523.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240238,82,SEALMORE A.T.P. CANELA SP 63 GL,,240238,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,704.6,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240085,83,SEALMORE A.T.P. CARAMELO SUAVE ST 21 5/1,,240085,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,4,2,3523.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240084,84,SEALMORE A.T.P. CARAMELO SUAVE ST 21 GL,,240084,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,12,6,704.6,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240227,85,SEALMORE A.T.P. CASTANO SP 03 5/1,,240227,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3523.01,0,0,0,0,0,0,0,0,0,0,0,-4,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240226,86,SEALMORE A.T.P. CASTANO SP 03 GL,,240226,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,8,4,704.6,0,0,0,0,0,0,0,0,0,0,0,-18,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240266,87,SEALMORE A.T.P. CELESTE SP 69 5/1,,240266,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3523.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240265,88,SEALMORE A.T.P. CELESTE SP 69 GL,,240265,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,704.6,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240053,89,SEALMORE A.T.P. COLONIAL CLARO ST 58 5/1,,240053,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3523.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240052,90,SEALMORE A.T.P. COLONIAL CLARO ST 58 GL,,240052,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,704.6,0,0,0,0,0,0,0,0,0,0,0,-1,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240010,91,SEALMORE A.T.P. COLONIAL ST 66 5/1,,240010,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,30,15,3523.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240009,92,SEALMORE A.T.P. COLONIAL ST 66 GL,,240009,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,48,24,704.6,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240045,93,SEALMORE A.T.P. CREMA SP 54 5/1,,240045,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,4,2,3523.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240044,94,SEALMORE A.T.P. CREMA SP 54 GL,,240044,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,12,6,704.6,0,0,0,0,0,0,0,0,0,0,0,1,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240022,95,SEALMORE A.T.P. CREMA ST 08 5/1,,240022,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,30,15,3523.01,0,0,0,0,0,0,0,0,0,0,0,7,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240021,96,SEALMORE A.T.P. CREMA ST 08 GL,,240021,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,48,24,704.6,0,0,0,0,0,0,0,0,0,0,0,17,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240466,97,SEALMORE A.T.P. CREMA ST MARIEN 5/1,,240466,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3523.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240469,98,SEALMORE A.T.P. CREMA ST MARIEN GL,,240469,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,704.6,0,0,0,0,0,0,0,0,0,0,0,-4,FALSE,355.29,,0,,,0,TRUE,FALSE,FALSE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240207,99,SEALMORE A.T.P. F. ARTIFICIALES ST 77 GL,,240207,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,704.6,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240208,100,SEALMORE A.T.P. F.ARTIFICIALES ST 77 5/1,,240208,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3523.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1776.43,,0,,,0,TRUE,FALSE,FALSE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240243,101,SEALMORE A.T.P. FLAMENCO SP 08 5/1,,240243,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3523.01,0,0,0,0,0,0,0,0,0,0,0,-4,FALSE,1776.43,,0,,,0,TRUE,FALSE,FALSE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240242,102,SEALMORE A.T.P. FLAMENCO SP 08 GL,,240242,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,704.6,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240111,103,SEALMORE A.T.P. FLAMENCO ST 12 5/1,,240111,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3523.01,0,0,0,0,0,0,0,0,0,0,0,1,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240110,104,SEALMORE A.T.P. FLAMENCO ST 12 GL,,240110,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,704.6,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240276,105,SEALMORE A.T.P. FRAGIL SP 86 5/1,,240276,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3523.01,0,0,0,0,0,0,0,0,0,0,0,-4,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240275,106,SEALMORE A.T.P. FRAGIL SP 86 GL,,240275,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,704.6,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240250,107,SEALMORE A.T.P. GIRASOL SP 39 5/1,,240250,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3523.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240254,108,SEALMORE A.T.P. POSITIVO GRAFITO SP 14 5/1,,240254,1,114,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3703.27,0,0,0,0,0,0,0,0,0,0,0,-8,FALSE,2353.77,,0,,,0,TRUE,FALSE,TRUE,3000,0,0,,28,FALSE,FALSE,79.5,0,0,0,0,0,0
240253,109,SEALMORE A.T.P. POSITIVO GRAFITO SP 14 GL,,240253,1,114,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,740.65,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,470.75,,0,,,0,TRUE,FALSE,TRUE,737,0,0,,28,FALSE,FALSE,15.9,0,0,0,0,0,0
240478,110,SEALMORE A.T.P. GRIS 13C-3D ST 5/1,,240478,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,3523.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240479,111,SEALMORE A.T.P. GRIS 13C-3D ST TQ,,240479,1,101,36,,18,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,38753.07,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,19540.74,,0,,,0,TRUE,FALSE,FALSE,32594,0,0,,35,FALSE,TRUE,660,0,0,0,0,0,0
240256,112,SEALMORE A.T.P. GRIS SP 59 5/1,,240256,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,2,1,3523.01,0,0,0,0,0,0,0,0,0,0,0,3,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240255,113,SEALMORE A.T.P. GRIS SP 59 GL,,240255,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,8,4,704.6,0,0,0,0,0,0,0,0,0,0,0,4,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240016,114,SEALMORE A.T.P. ICE CREAM ST 65 5/1,,240016,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,4,2,3523.01,0,0,0,0,0,0,0,0,0,0,0,5,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240015,115,SEALMORE A.T.P. ICE CREAM ST 65 GL,,240015,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,12,6,704.6,0,0,0,0,0,0,0,0,0,0,0,25,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240119,116,SEALMORE A.T.P. LADRILLO ST 14 5/1,,240119,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3523.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240118,117,SEALMORE A.T.P. LADRILLO ST 14 GL,,240118,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,12,6,704.6,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,355.29,,0,,,0,TRUE,FALSE,FALSE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240264,118,SEALMORE A.T.P. LILA SP 06 5/1,,240264,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3523.01,0,0,0,0,0,0,0,0,0,0,0,-8,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240263,119,SEALMORE A.T.P. LILA SP 06 GL,,240263,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,704.6,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240214,120,SEALMORE A.T.P. LIMONCILLO SP 20 5/1,,240214,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3523.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240213,121,SEALMORE A.T.P. LIMONCILLO SP 20 GL,,240213,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,704.6,0,0,0,0,0,0,0,0,0,0,0,-6,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240095,122,SEALMORE A.T.P. LIMONCILLO ST 45 5/1,,240095,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,4,2,3523.01,0,0,0,0,0,0,0,0,0,0,0,-2,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240094,123,SEALMORE A.T.P. LIMONCILLO ST 45 GL,,240094,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,12,6,704.6,0,0,0,0,0,0,0,0,0,0,0,8,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240014,124,SEALMORE A.T.P. LINO NUEVO ST 56 5/1,,240014,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,2,1,3523.01,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240013,125,SEALMORE A.T.P. LINO NUEVO ST 56 GL,,240013,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,8,4,704.6,0,0,0,0,0,0,0,0,0,0,0,4,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240231,126,SEALMORE A.T.P. LINO SP 55 5/1,,240231,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,2,1,3523.01,0,0,0,0,0,0,0,0,0,0,0,1,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240230,127,SEALMORE A.T.P. LINO SP 55 GL,,240230,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,8,4,704.6,0,0,0,0,0,0,0,0,0,0,0,5,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240262,128,SEALMORE A.T.P. MAGENTA SP 68 5/1,,240262,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3523.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240261,129,SEALMORE A.T.P. MAGENTA SP 68 GL,,240261,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,704.6,0,0,0,0,0,0,0,0,0,0,0,-4,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240105,130,SEALMORE A.T.P. MAGENTA ST 06 5/1,,240105,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3523.01,0,0,0,0,0,0,0,0,0,0,0,-4,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240104,131,SEALMORE A.T.P. MAGENTA ST 06 GL,,240104,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,704.6,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240041,132,SEALMORE A.T.P. MAIZ ESP SP 07 5/1,,240041,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,2,1,3523.01,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240040,133,SEALMORE A.T.P. MAIZ ESP SP 07 GL,,240040,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,8,4,704.6,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240018,134,SEALMORE A.T.P. MAIZ ST 17 5/1,,240018,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,2,1,3523.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240017,135,SEALMORE A.T.P. MAIZ ST 17 GL,,240017,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,8,4,704.6,0,0,0,0,0,0,0,0,0,0,0,21,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240059,136,SEALMORE A.T.P. MARFIL CLARO ST 74 5/1,,240059,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3523.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240058,137,SEALMORE A.T.P. MARFIL CLARO ST 74 GL,,240058,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,704.6,0,0,0,0,0,0,0,0,0,0,0,-9,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240241,138,SEALMORE A.T.P. MARFIL CREMOSO SP 42 5/1,,240241,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3523.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240240,139,SEALMORE A.T.P. MARFIL CREMOSO SP 42 GL,,240240,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,704.6,0,0,0,0,0,0,0,0,0,0,0,-12,FALSE,355.29,,0,,,0,TRUE,FALSE,FALSE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240032,140,SEALMORE A.T.P. MARFIL SP 57 5/1,,240032,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,4,2,3523.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240031,141,SEALMORE A.T.P. MARFIL SP 57 GL,,240031,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,12,6,704.6,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240020,142,SEALMORE A.T.P. MARFIL ST 48 5/1,,240020,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,4,2,3523.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240019,143,SEALMORE A.T.P. MARFIL ST 48 GL,,240019,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,12,6,704.6,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240057,144,SEALMORE A.T.P. MARFIL SUAVE ST 22 5/1,,240057,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3523.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240056,145,SEALMORE A.T.P. MARFIL SUAVE ST 22 GL,,240056,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,704.6,0,0,0,0,0,0,0,0,0,0,0,-1,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240567,146,SEALMORE A.T.P. MARRON 44 5/1,,240567,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3523.01,0,0,0,0,0,0,0,0,0,0,0,9,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240566,147,SEALMORE A.T.P. MARRON 44 GL,,240566,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,704.6,0,0,0,0,0,0,0,0,0,0,0,-6,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240216,148,SEALMORE A.T.P. MELON SP 35 5/1,,240216,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3523.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240215,149,SEALMORE A.T.P. MELON SP 35 GL,,240215,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,704.6,0,0,0,0,0,0,0,0,0,0,0,-10,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240097,150,SEALMORE A.T.P. MERENGUE ST 72 5/1,,240097,1,101,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,2,1,3523.01,0,0,0,0,0,0,0,0,0,0,0,1,FALSE,1776.43,,0,,,0,TRUE,FALSE,TRUE,3300,0,0,,35,FALSE,TRUE,60,0,0,0,0,0,0
240096,151,SEALMORE A.T.P. MERENGUE ST 72 GL,,240096,1,101,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,8,4,704.6,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,355.29,,0,,,0,TRUE,FALSE,TRUE,665,0,0,,35,FALSE,TRUE,12,0,0,0,0,0,0
240117,152,SEALMORE A.T.P. POSITIVO MOSTAZA ST 85 5/1,,240117,1,114,20,,18,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,3703.27,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2353.77,,0,,,0,TRUE,FALSE,TRUE,3000,0,0,,28,FALSE,FALSE,79.5,0,0,0,0,0,0
240116,153,SEALMORE A.T.P. POSITIVO MOSTAZA ST 85 GL,,240116,1,114,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,740.65,0,0,0,0,0,0,0,0,0,0,0,-6,FALSE,470.75,,0,,,0,TRUE,FALSE,TRUE,737,0,0,,28,FALSE,FALSE,15.9,0,0,0,0,0,0
240102,154,SEALMORE A.T.P. POSITIVO NARANJA ST 80 GL,,240102,1,114,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,12,6,740.65,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,470.75,,0,,,0,TRUE,FALSE,TRUE,737,0,0,,28,FALSE,FALSE,15.9,0,0,0,0,0,0
240123,155,SEALMORE A.T.P. POSITIVO NEGRO SP 00 GL,,240123,1,114,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,740.65,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,470.75,,0,,,0,TRUE,FALSE,TRUE,737,0,0,,28,FALSE,FALSE,15.9,0,0,0,0,0,0
240122,156,SEALMORE A.T.P. POSITIVO NEGRO ST 53 GL,,240122,1,114,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,40,20,740.65,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,470.75,,0,,,0,TRUE,FALSE,TRUE,737,0,0,,28,FALSE,FALSE,15.9,0,0,0,0,0,0
